2013,2,8,20,0.564339497,0.044184162,130.6450553,318.0077798,14.89680204,24.01337581,1.810548464,0.009456706,4.109895953,0.018794276,28.65621849,58.50422535,0.885846909,0.034356665,36.98870328,0.204372061,25.09548798,0.784004789,0.002753364,2.404504265,0.032935367,26.37807661,46,47.13753931,29.67006803,0.921233042,5.838996419,0.545150747,7.064432049,23.45106655,0.1,1.177827313,0.174970278,816,1260,1230,880,132
2013,2,8,21,0.374146609,37.95198117,131.6312384,310.8202552,8.097976622,29.01449651,1.348337936,0.015839069,5.205501709,0.04024957,30.67649013,31.0458112,0.9375,0.034181305,51.56705213,0.215936005,19.56464911,0.937479273,0.011198905,3.437430679,0.034375,27.7826003,46,14.03139293,6.859556069,0.782859927,8.137384213,0.673044135,10.13589684,29.39027358,0.1,5.154185183,0.165302582,816,1260,1230,880,132
2013,2,8,22,76.21589088,102.8587718,124.5155977,290.5115864,70.10226543,14.90499556,1.086858287,0.843722808,4.804704604,0.012530904,15.69516197,48.26932124,0.936794192,0.033657636,58.93057386,0.217013972,15.992465,0.9375,0.012446046,3.436820599,0.034375,27.65644129,46,37.844176,12.22160241,0.842133638,4.263999405,0.871730946,9.823658373,12.96814642,0.1,37.94869338,0.115967127,816,1260,1230,513.3333333,132
2013,2,8,23,126.7928058,103.2604482,104.3326173,251.8308206,119.5984544,8.043200229,1.535763592,1.719167908,3.519667268,0.002201011,2.778369115,49.43160041,0.913111687,0.031205388,48.49507567,0.198770466,12.83545124,0.929198829,0.011152399,3.384202993,0.03435447,27.96398268,45.99497517,48.8243495,4.91468817,0.872693639,1.269523281,1.39405227,7.597506006,5.495203897,0.1,46.9843081,0.14191442,816,1260,1230,0,132
2013,2,9,0,129.685866,96.55277487,111.5291665,270.4672599,122.0712948,13.20617747,3.806255371,2.553471208,11.79226569,0.003669607,4.862662572,66.11743745,0.842251524,0.030408314,53.96021633,0.208467461,10.54655459,0.829285965,0.010196604,2.512644084,0.03359046,27.67397326,43.38899987,70.52426884,6.618422372,1.056077567,0.80045872,0.559424122,22.53072812,29.67178211,0.1,44.96690106,0.143215497,815.3449881,1260,608.4895407,0,66
2013,2,9,1,129.9058646,94.22152117,133.9460865,308.4310571,118.6636925,32.54753768,7.5,1.540229991,32.9624548,0.001195668,5.690150594,77.87746675,0.692075029,0.022192592,41.9227247,0.13903686,11.63709254,0.833036914,0.005145572,2.842538568,0.033001743,23.74426591,24.84824254,84.86211169,7.114993744,1.1,0.561523733,0.614019174,48.46897364,70.68286955,0.1,45.84319854,0.162323413,815.4530847,1260,0,0,0
2013,2,9,2,122.9947642,78.61585077,135.7427718,314.150074,118.7956344,30.78552697,7.5,1.091994315,36.82941828,0.01241656,10.87097842,98.2766515,0.669963479,0.020297184,36.15228285,0.103405539,16.17392942,0.822414318,0.007629559,2.801823335,0.03224201,20.565917,24.41519957,71.67857402,12.28652529,1.1,1.798249828,0.657307788,48.75,71.55,0.099995564,43.57217404,0.157597499,814.1633995,1260,0,0,0
2013,2,9,3,122.5893119,71.33911382,135.6590811,332.3100435,95.13118246,36.0182325,7.5,1.056153943,38.54206152,0.006098593,7.980694964,67.58485477,0.634620465,0.014986011,30.37612028,0.061329353,14.46064354,0.811315444,0.007605215,2.63435695,0.031712664,14.92871191,15.08829345,44.76341771,11.16248518,1.1,3.921114622,0.665279866,48.70148567,71.55,0.1,35.44314246,0.143990774,813.8298564,1260,0,0,0
2013,2,9,4,96.04350377,89.75765537,129.9304611,332.7532361,88.60445945,37.57318648,7.5,1.445110828,38.56242664,0.039186727,5.462303913,101.5644698,0.468072206,0.010633138,21.54136277,0.072234824,16.9150433,0.709342454,0.006386134,2.251563716,0.02966201,7.870244836,4.637130359,61.40440836,4.95344976,1.0896696,4.2347019,1.759618282,48.44394694,71.50453212,0.1,37.90617436,0.128025748,789.0042706,1255.8066,0,0,55
2013,2,9,5,100.6265106,83.29379316,104.5507909,261.761141,94.72056748,47.38366472,7.5,1.425038338,37.17492826,0.069938257,3.257111747,123.0158402,0.401501082,0.011552455,23.92622363,0.068127876,17.8252141,0.641187867,0.004574108,1.81164467,0.02681607,3.507616088,1.393665096,82.30553623,6.134531535,1.075470344,1.540017384,1.862143975,47.42704148,70.51886221,0.1,33.56305513,0.122500208,778.6594584,1251.237692,0,0,132
2013,2,9,6,98.9962911,69.40712035,80.95679701,205.8163822,93.79491962,56.79279264,7.493793033,1.659316649,38.29527475,0.066823615,8.870962106,146.3688598,0.269644439,0.007455407,17.27148876,0.045002991,14.79169695,0.665239953,0.00365067,1.821375284,0.021842467,3.207742975,7.81786758,76.49737014,6.097945552,1.030780477,3.727089151,1.86757852,48.53202241,68.98291185,0.099996551,29.7854201,0.12402454,808.1520653,1260,0,0,132
2013,2,9,7,102.2824059,54.0642282,73.12100452,165.1793517,89.08935529,49.58939899,7.5,1.887532353,32.85613026,0.068627899,21.86700574,147.7383693,0.203204092,0.011656042,17.42603114,0.060951613,11.74135493,0.584604954,0.003607052,1.882285116,0.019676175,14.44509697,15.43674312,85.90170388,10.0713177,0.922879141,7.488163402,2.036162151,47.78468152,67.6710046,0.1,27.44338488,0.112923364,811.8289628,1260,717.5,0,132
2013,2,9,8,91.23899797,61.03862878,65.90762047,140.9339718,74.86316901,55.88511877,7.498728149,1.805779914,33.99628226,0.078884168,23.48597208,167.2804292,0.256806711,0.012707274,16.47955027,0.040522694,11.61031565,0.52166994,0.003634984,1.986990863,0.023668475,17.54699707,18.21356928,95.9285593,10.38935527,0.931571993,5.273108895,1.865719634,47.54925795,63.76901067,0.1,25.53617809,0.058530614,816,1260,1230,0,132
2013,2,9,9,93.59761513,57.84679586,61.439658,134.0244454,65.66632154,60.13757192,6.970404871,2.179210782,37.23888557,0.085668245,28.21246812,177.5079826,0.171310034,0.003610736,7.37925802,0.023654299,10.46492214,0.573310051,0.003643555,1.910342399,0.02492678,16.54511791,12.42978111,105.5166492,12.91389272,0.844386521,6.880625929,1.884581192,47.54616238,60.91500085,0.1,23.56711731,0.040189426,779.3409574,1259.896153,1230,0,132
2013,2,9,10,103.0052462,54.41654306,81.69259248,188.1545145,59.42378874,63.3579459,6.581579968,1.758424024,30.79563141,0.081469466,31.00445131,176.8478927,0.080432947,0.000171515,3.580118387,0.007694969,10.03739899,0.635703667,0.002949067,1.660275868,0.01877663,13.64946753,17.27755237,108.6905326,14.26982671,0.763125764,6.687633481,1.895548538,43.71923253,65.15071065,0.099994553,25.83902653,0.026323515,775.0808692,1250.104599,1230,0,132
2013,2,9,11,104.3733483,53.79289817,97.33419202,204.2527613,55.01547759,73.91509268,7.429235652,1.807440877,35.60207995,0.084314337,31.3587154,199.7491729,0.041088479,9.88E-05,2.269742863,0.006262901,15.26477174,0.772159868,0.001938714,1.222604728,0.003976487,14.82424422,33.89999955,91.7896194,13.96873087,0.805605507,7.530225608,1.786642081,48.50336646,69.70549521,0.099065279,21.36623498,0.004659608,783.2341008,1251.958582,1230,0,132
2013,2,9,12,104.0903754,45.66169297,91.45557655,223.5879922,58.81467616,73.04418497,7.209057957,2.701065044,37.6722775,0.090773701,33.46100034,203.2168744,0.009654162,7.93E-05,0.332461233,0.000581307,20.2427595,0.753324721,0.001559743,0.392726096,0.00119212,19.17196361,33.96924725,118.2800337,14.77562897,0.672380314,8.040646033,1.66638945,48.7008548,63.38695464,0.1,18.85276883,0.000741092,722.4583826,1233.140267,1230,0,132
2013,2,9,13,89.88728002,28.94065306,82.82759077,199.8853353,22.42023232,78.70732132,7.008280009,1.698067178,34.60897751,0.088232457,32.39201449,185.3685178,0.001812853,0,0.050989254,2.78E-05,22.44950172,0.314989235,0.000425534,0.04957166,0.000116099,18.86427438,35.22360872,92.19749862,13.94170865,0.690019236,8.238743561,1.676737197,48.19051271,58.39915926,0.1,10.96868263,1.57E-05,429.0293159,1080.370088,1230,0,132
2013,2,9,14,71.52612743,6.025954167,40.6177777,95.94380196,13.27075708,71.0707134,6.862172037,1.258833811,33.83605845,0.081682828,31.71990719,161.2542673,0.000197889,0,0,0,11.57041015,0.0188092,0,0.00051775,0,19.39423978,35.04851033,84.97894585,13.56008455,0.354992414,7.947219678,1.649323212,47.78879474,62.16801491,0.099989744,6.450528862,0,365.849788,757.7480194,1230,0,132
2013,2,9,15,34.21092897,1.330941939,34.57431669,83.89659037,15.67085055,67.68910017,6.731524356,0.789261743,32.89537203,0.064745829,32.99950443,117.8641026,0.001408778,3.14E-06,0.085426256,0,8.399471813,0,2.23E-05,0.009232693,0.000232592,19.68426895,34.17468861,50.48210667,14.84191164,0.129333338,8.141336855,1.29332297,47.28937656,58.77878476,0.1,3.160596089,0,790.1186018,1189.77468,1230,0,132
2013,2,9,16,26.72795003,1.374485786,24.44515498,65.79481814,17.62160298,59.75044344,6.056070924,0.714445678,26.79743892,0.041354471,33.38209008,87.67986074,0.022696621,9.70E-05,0.230189587,0.000215908,8.029942288,5.80E-06,0.000117711,0.093686978,0.000842244,20.5575818,37.83518463,37.31669594,18.81525308,0.121313832,8.194103687,1.132006305,44.09106769,51.1022983,0.1,2.612639465,0,790.0069506,1256.517752,1230,513.3333333,132
2013,2,9,17,29.18900578,3.289702884,26.72850956,66.31447017,19.62720793,52.98161522,4.852327183,0.90491958,19.50259129,0.030625097,33.45128866,72.7829292,0.044726007,0.000504111,0.336223999,0.000631225,7.550625126,0.006729876,0.000407523,0.096818502,0.000974039,22.23512729,39.01041005,39.22106611,17.23555699,0.141899559,8.27254158,1.231891831,36.26443155,45.28054482,0.1,4.287504777,0,804.2306595,1258.481804,1230,880,132
2013,2,9,18,34.16658445,5.611378409,28.1928732,73.42689958,21.72883327,52.91983899,4.445952401,0.753605401,14.88913286,0.025385573,32.19353083,64.3231134,0.044662989,0.000171542,0.303083947,0.000595032,7.155184035,0.046162718,0.000592263,0.179849071,0.001300819,25.08982158,42.18653659,29.82538723,16.84970081,0.373551779,8.161432233,1.26605617,30.13918138,41.40898103,0.1,6.149903818,0,808.3566666,1260,1230,880,132
2013,2,9,19,33.41077215,4.64460369,31.7956086,79.08502177,20.79414203,56.04090106,4.543023407,0.908816968,16.68419752,0.024471368,31.51919992,50.83261632,0.03691574,0.000188772,0.326512773,0.000570479,8.885360892,0.101518975,0.000580507,0.233018548,0.001090065,25.90215631,43.37022347,29.35562616,18.64399061,0.574393256,8.065338828,0.947617999,32.24598898,36.03634015,0.1,6.483344556,4.32E-06,815.4130034,1260,1230,880,132
2013,2,9,20,30.20042049,3.668953443,31.5367379,84.70265556,18.06679018,55.21567281,3.476826288,0.946460466,15.65141849,0.023631675,32.40563685,54.12073146,0.019372644,8.13E-05,0.171132854,0.000113324,7.578799228,0.110769482,0.000459621,0.207703194,0.000750948,24.73835937,43.29916846,36.31566754,17.45487988,0.602519999,7.837641121,1.03099555,28.63360764,24.05104263,0.1,4.663848662,0,808.7971795,1258.232246,1230,880,132
2013,2,9,21,39.65284128,4.005103192,69.91909811,171.5429106,19.88023007,72.85935801,3.256969973,1.496270547,13.51492738,0.033326884,33.45288097,113.7933255,0.004314111,2.33E-05,0.022794666,0,14.8328194,0.040359221,0.000625669,0.255445911,0.000650421,26.67772869,44.97433046,57.02504011,15.29798314,0.623479837,8.272152041,0.977938768,25.17938821,18.93398,0.1,5.165146456,0,810.4209833,1255.289875,1230,880,132
2013,2,9,22,60.0696467,14.5561862,120.6078284,286.3900448,31.24713825,83.92443255,3.301748242,1.927933345,14.52659764,0.06964533,29.33002485,158.7682533,0.003717327,8.70E-06,0.004504418,0,23.81391176,0.067062794,0.001334936,0.259621732,0.000491397,28,46,74.92603327,21.51343331,0.857161495,8.430012228,1.276971155,21.63724635,24.30107205,0.1,7.497854805,0,815.0973549,1260,1230,880,132
2013,2,9,23,42.79608104,11.57077882,123.9084831,298.8669095,23.21264079,84.86683663,1.929413024,0.885482326,4.003250542,0.078761551,31.87144604,148.8678773,0.001015157,0,0,0,25.02117034,0.053883723,0.001262831,0.15899894,0.000144088,27.99589012,45.95467622,59.89281344,21.88383713,0.985351102,8.296763372,1.803051437,9.257045876,23.59500805,0.1,6.537579084,0,816,1260,1230,880,132
2013,2,10,0,30.22113482,8.209218364,119.9708491,290.2840097,23.55475135,84.86786913,1.56784757,0.804834217,1.08272395,0.061175218,27.37524281,112.8979522,0,0,0,0,25.09566455,0.033856914,0.000745784,0.092354495,0.000131023,26.97973382,43.94215461,53.82844229,9.900684282,0.943355349,7.906126156,1.928440087,3.688270363,14.16966594,0.099986143,5.08187672,0,742.5685086,1235.204241,1230,293.3333333,132
2013,2,10,1,15.60411957,3.502795554,41.53511224,111.1185263,9.562348177,73.68753362,1.982755717,0.606785317,0.272190028,0.043504349,13.36198215,90.97182793,0,0,0,0,14.57072432,0.029990186,0.000415602,0.098208461,0.000137504,18.0096959,43.31632216,45.4995496,3.028133633,0.891357332,6.61316722,1.786065042,3.340914942,9.112237278,0.099350618,2.050849882,0,453.2753224,1193.451498,1230,880,132
2013,2,10,2,5.176445094,1.225674966,7.879569912,35.1544959,1.944327924,46.69479519,1.558413617,0.326993732,0.061144422,0.030762686,6.779671155,65.81896243,0,1.02E-05,0,0,5.07016719,0.015300992,0.000171758,0.029735434,0.000139095,10.32122393,41.25741751,29.49688781,1.66623503,0.703012792,3.779188948,1.59764222,1.391392841,8.979919958,0.099675444,0.431528812,5.48E-06,378.089146,899.9965855,1230,880,132
2013,2,10,3,0.097158081,0.071537694,0.648045786,8.894440534,0.151891569,26.74897317,1.091673076,0.100722694,0.080470449,0.016046,4.098042297,37.53904572,0,0.000150253,0.128732891,0.000251658,1.832116721,0.019058227,1.78E-05,0.012461735,0.000524809,12.32259011,42.30845019,14.53682488,0.960784978,0.437516026,0.294326247,1.279787709,1.3271252,8.076857792,0.099729607,0.070716949,0.00388557,331.7234908,569.8243935,1230,880,132
2013,2,10,4,0,0,0.622502751,6.930896202,0,13.31853028,0.853831689,0.002997479,0.196308224,0.006931891,2.621741853,24.60588428,0,0.00074242,1.639821194,0.006431576,0.963173356,0.016760704,1.62E-05,0.010477266,0.001629944,10.0533471,37.4082486,4.297694871,0.179492241,0.246937654,0.167372924,0.610975654,1.592384012,1.252963807,0.09993648,0,0.026819929,424.1290138,424.5582287,1230,880,132
2013,2,10,5,0,0.021217981,0.443354977,1.863238791,0,19.30868478,0.145172539,0,0.73738508,0.00061109,1.699964825,15.65656748,0,0.000523295,7.766268532,0.038314174,0.884152123,0.01817225,3.68E-05,0.007226407,0.003872656,14.5035607,30.11367324,1.116356077,0.063746388,0.130216404,0.196986144,0.085011669,1.338691158,0.014165159,0.099752145,0,0.058534442,385.105274,383.7342229,1230,880,132
2013,2,10,6,0.199639069,0.30329502,0.486340754,1.760323096,0.117969731,19.06440478,0,0,0,4.68E-05,1.245158934,6.979767833,0,0.001128168,19.71491813,0.094697963,0.311710049,0.02358716,0.00017183,0.013013768,0.007320607,15.56688736,25.49949388,0.42037367,0.035599075,0.036369671,0.31934555,0.002874896,0,0,0.099653268,0.011254225,0.110279917,340.2737191,533.7253692,1230,880,132
2013,2,10,7,2.066311068,8.052466752,0.959301745,3.364084713,0.973717676,12.38268751,0,0,0,0,0.998508188,7.546180357,0,0.000849302,42.29541976,0.163512295,0.13863964,0.022364411,0.000949604,0.106249462,0.01022591,16.76884397,15.93397366,0.248249063,0,0.006649514,0.282915361,0.001211659,0,0,0.098433755,0.234113687,0.185345159,309.4176481,1001.600517,1230,880,131.8229631
2013,2,10,8,6.743422635,17.36954295,3.549679801,12.15745289,9.293387947,7.40563185,0.001005545,0,0.124718975,0.000838758,1.106858249,5.267660526,0,0.000160081,68.36649738,0.186318585,0.344296876,0.0255464,0.001337192,0.159229948,0.013063669,19.3659898,11.83627282,0.488580905,0.000362389,0.00415324,0.149583973,0.01189032,0.231636256,0,0.096850588,0.946221499,0.185302946,250.5534745,1091.947714,1228.993207,880,131.0417364
2013,2,10,9,16.26652465,40.18265465,5.934521838,19.82573277,22.16186641,5.323071321,0.043330158,0,1.866723564,0.007151168,0.38326808,3.891395849,0,0.001686777,68.07388554,0.205625703,0.987295158,0.025108297,0.00163036,0.13676646,0.012788023,18.46353312,12.8517331,0.557240646,0.000122983,0.002359694,0.072482362,0.044865555,2.074715894,0.074950138,0.093736582,1.092867141,0.217438129,444.1637336,862.7208075,1216.379974,879.7842952,128.6974415
2013,2,10,10,30.4796197,49.7433261,8.051111086,25.1554866,31.5653776,3.46038678,0.586358916,0,5.757436077,0.009761037,0.131928861,3.013103416,0.000880347,0.002659997,74.15433507,0.247350751,1.405583409,0.044003419,0.001813188,0.381243182,0.011237616,15.45801923,10.23430827,0.53171478,0,0.023994579,0.039967616,0.172105414,6.384090447,2.239123954,0.081335376,3.88631599,0.263422936,182.4404749,398.8029747,1148.196119,870.0094946,122.5138243
2013,2,10,11,31.40819752,49.90224587,14.88529602,38.58847687,36.0926789,0.98765072,1.091758097,0,10.91301262,0.005754005,0.012515021,1.228584418,0.000357379,0.002913595,78.11764151,0.268055237,1.815642489,0.070197062,0.001902839,0.530783887,0.015459698,10.46892209,4.019435463,0.377952365,0,0.140554576,0.00101163,0.557639845,10.58856737,4.87200466,0.079992555,4.072401327,0.264618569,37.92538874,292.3111092,1104.341921,834.0444577,112.3060501
2013,2,10,12,59.58907267,76.87253281,18.26834719,46.85448972,67.10456838,0.225122265,2.350822138,0,17.75238382,0.008219984,0,0.293998262,0.005457004,0.004083441,78.27405981,0.271052166,2.170956463,0.074702422,0.003425981,0.321847103,0.009604059,5.350338057,1.545220418,0.02593928,0,0.320226248,0,0.570096284,16.55430696,17.70636589,0.081410755,6.599527149,0.272018432,14.20042764,67.9100517,1001.291176,762.140164,88.47051227
2013,2,10,13,80.63959165,78.75278313,10.47760407,33.7476321,86.6848944,0,2.428181823,0.004703644,24.97627519,0.008377809,0.517335991,0,0.004497803,0.002308412,78.38813719,0.2732185,1.710033012,0.058134735,0.001918218,0.148436362,0.00742067,0.400405884,0.225928606,0,0.01309213,0.381565343,0.188895683,0.944266437,20.32428611,29.54960749,0.058692529,17.48637878,0.273581278,27.59714977,23.75330111,742.3459013,592.8834629,52.11027813
2013,2,10,14,40.66761543,51.88036412,0.784938107,5.028351199,68.68360047,0,1.788593587,0.000574216,17.9625982,0.003069834,1.323863305,0,0.000908715,0.003071161,78.2506025,0.258371492,0.761645146,0.017764008,0.000153757,0.018031128,0.004642914,0.007111298,0,0,0.014736965,0.163881667,0.378394583,0.86043243,15.56324237,18.84401687,0.018245087,7.961913935,0.274035805,29.54382458,73.18437969,380.510399,346.2092817,22.2909346
2013,2,10,15,17.65518137,30.97901819,0.401104215,1.244807513,49.24599221,0,1.417252403,0,13.76184174,0.005679158,2.025669261,0,0.001362053,0.001306751,77.24129007,0.200540549,0.042667947,0.003174203,7.44E-06,0.007989481,0.001417459,0,0,0.001450615,0,0.122130248,0.087179435,0.4381261,10.82748984,10.5544621,0.002770718,2.576194762,0.274708526,38.42916457,48.74665213,217.4573974,220.8994921,12.17086533
2013,2,10,16,9.658717428,17.17098537,0.003794958,0.046306558,31.85743863,0,1.633569067,0.006424805,10.33730731,0.006407127,1.803105365,0.007233883,0.02084272,0.00010563,73.25196006,0.149458835,0,0.004370818,1.91E-05,0.007554971,0.000164338,0,0,0.118065265,0.01158023,0.170576206,0.011416406,0.189693121,10.71973735,15.91473594,0.001291075,3.572519714,0.274847575,19.12701134,33.12197987,139.8652778,144.0123277,10.66723318
2013,2,10,17,10.26768221,13.47625586,0,0,29.62930026,0.266891575,2.493473459,0.027813857,14.17360225,0.009839105,3.149450149,0.446091062,0.023577679,6.29E-05,57.76450667,0.037798703,0,0.020395176,0.000111501,0.049093103,0.000248951,0,0.027415813,0.375241394,0.135383076,0.260514905,0.033078489,0.223637701,18.6518411,31.29696995,0.000376107,10.52729827,0.241991304,0,13.57547328,76.10630419,119.758465,11.15513238
2013,2,10,18,20.50012505,13.52933098,0,0,34.10001902,0.425823469,3.678017221,0.098455006,21.71763293,0.015672183,5.39327989,0.884190661,0.008498547,0.000756205,14.93392024,0.00191405,0,0.05564637,0.000192886,0.16659792,0.000873602,0.048408251,0.328274283,1.031564128,0.873989519,0.292462511,0.335072636,0.404089916,28.51822269,38.36650256,0.000181929,20.27715845,0.107369765,0,0,83.76054451,76.89659322,8.612922344
2013,2,10,19,43.75148981,22.56918568,0,0,49.58306768,1.642061557,4.654166177,0.219750048,28.53717815,0.025573153,6.254988868,2.822267403,0.005993274,0.000516265,0.546626544,0.010743588,0,0.089657886,0.000222407,0.18072683,0.00064228,0.254462907,2.485038291,3.304997499,1.755665252,0.363071967,0.60931233,0.669899341,37.37800923,46.24846855,1.12E-05,30.60307432,0.194780121,0,0,77.05786769,51.99827385,9.77453918
2013,2,10,20,68.60308116,47.4855138,0.024044895,3.043521822,76.03926391,8.412127027,5.710534081,0.602437792,34.66257364,0.051725963,11.10915832,31.54696916,0.027531571,0.000411,5.411599977,0.042673125,0,0.149058912,0.000720718,0.245172771,0.000768726,1.40845662,13.02284569,12.97794234,8.227007482,0.563661133,1.812467023,0.918139409,41.49674505,54.26405367,2.15E-05,42.72320363,0.274780735,0,0,76.97342671,34.18975043,8.105972633
2013,2,10,21,112.5201438,101.6366176,18.76059863,76.62414561,123.2147406,27.65870611,6.989957131,2.425712138,38.78048565,0.094517003,22.1802648,196.2061672,0.037938035,0.000367951,36.31818755,0.126705651,0.422603193,0.216696133,0.002365602,0.433031414,0.005764617,5.564313665,31.10331066,92.18327824,26.60433561,0.97799392,5.222275241,1.599098904,46.86782862,67.62541056,0.000373974,48.39717455,0.275,0,0,46.11693274,18.62481942,3.873999899
2013,2,10,22,130.5149595,112.5,64.12520659,167.5467833,129,43.8817963,7.415336519,3.3006411,39.3716285,0.1,33.22970402,260.1112947,0.0037753,0.001416053,78.15316102,0.269104338,9.659468461,0.236222944,0.003768635,0.287548959,0.018666224,8.604336898,39.90363673,136.7854427,29.99298528,1.099255159,8.197821114,1.962292549,48.317327,71.55,0.000800392,48.6,0.275,0,0,41.22287182,8.489437858,2.087303096
2013,2,10,23,130.7775,112.5,103.6860547,236.9460744,129,61.48662806,7.448455244,3.460811873,39.3637282,0.1,34.35383666,260.5852372,0.101612626,0.03070631,78.4,0.275,15.37244331,0.233061138,0.004482763,0.573747167,0.03319805,10.13063595,42.41813668,136.9513261,30,1.1,8.639883004,2.028113542,47.48979419,71.55,0.000276994,48.6,0.275,1.36010711,11.12708835,29.74292187,7.212368172,2.602698987
2013,2,11,0,130.7775,112.5,93.27372504,176.607796,129,69.28982612,7.389891073,3.389300009,39.36024744,0.1,34.49067252,260.6990754,0.289864805,0.03181456,78.4,0.275,9.819396762,0.424917894,0.005364822,1.907771452,0.033945335,8.620859305,41.20500569,137.05,30,1.099186714,8.6625,2.05011121,47.01031995,71.55,0.001276666,48.6,0.275,10.2476608,36.138595,3.379136214,3.060279638,1.087596153
2013,2,11,1,130.7775,112.5,108.4686026,233.4364721,129,78.4270272,7.490665279,3.664145768,39.36654948,0.1,34.49968469,260.6780513,0.906217977,0.034375,78.4,0.275,7.70495872,0.70707405,0.008505165,2.376607265,0.033610678,10.17630281,41.74963932,136.7524958,30,1.099419022,8.6625,2.059326567,48.13247922,71.55,0.001724897,48.6,0.275,48.73110134,90.96893253,0,0,0.018532047
2013,2,11,2,130.7775,112.5,130.0733563,286.27797,129,82.71509681,7.393270284,3.729396721,39.34065916,0.1,34.5,260.5989335,0.9375,0.034375,78.4,0.275,11.74059011,0.841068462,0.008699567,2.96439,0.034350243,11.98150365,41.96210977,135.8283936,30,1.099949679,8.6625,2.0625,47.76722553,71.55,0.002966849,48.6,0.275,98.62211654,135.7215932,0,0,0
2013,2,11,3,130.7775,112.5,139.9378217,321.4890721,129,83.65603108,7.178790793,3.656857848,39.28940944,0.1,34.5,259.0157651,0.937473439,0.034354581,78.4,0.275,16.2657455,0.932962783,0.01236224,2.906932111,0.034375,11.03587891,39.12331451,129.932841,30,1.1,8.6625,2.0625,45.68549919,71.55,0.003610005,48.6,0.275,131.5606587,157.9069237,0,0,0.35384605
2013,2,11,4,130.7775,112.5,148.448642,344.143601,129,81.99306641,6.970971301,3.738492529,39.2553192,0.1,34.5,220.8417475,0.501250926,0.031778202,78.4,0.275,17.65101715,0.934466291,0.012454626,3.435043596,0.034371553,9.93286405,40.00734127,105.064075,29.99999195,1.066858635,8.6625,2.0625,45.1754228,71.55,0.003564002,48.6,0.275,123.2262457,163.8601795,1.194502547,0,0.317348503
2013,2,11,5,130.7775,112.5,160.7509551,361.1327047,129,80.06666955,7.192903385,3.916624546,39.24023885,0.1,34.5,224.8223632,0.885803264,0.034375,78.4,0.275,13.27207823,0.894996049,0.011213129,2.928253389,0.034362691,8.27939945,37.98542597,77.07632004,29.99755308,1.075833263,8.6625,2.0625,46.02653138,71.55,0.003594747,48.6,0.275,108.2998917,236.0942685,31.46222867,7.216399948,0.238780634
2013,2,11,6,130.7775,112.5,167.6718363,373.57,129,81.0890121,7.5,3.609904031,39.33212753,0.1,34.5,260.7,0.937446997,0.030159951,78.4,0.275,23.69730277,0.910823387,0.009768421,3.215061625,0.034373585,6.043299546,36.11583647,112.4289605,30,1.07871997,8.6625,2.0625,48.46338011,71.55,0.006094939,48.6,0.275,184.5607417,302.5787278,57.73022163,32.68040337,0.006957921
2013,2,11,7,130.7775,112.5,167.7,373.57,129,72.91702118,7.491164319,3.32198592,39.375,0.1,34.5,260.7,0.610690041,0.03422182,19.6,0.06875,28.14425267,0.872469754,0.009845378,3.122279739,0.034365195,6.519028718,38.68174428,137.05,30,1.099513086,8.6625,2.0625,48.75,71.55,0.012547547,48.6,0.275,274.5315316,340.4492766,108.458632,62.58873358,0.106432229
2013,2,11,8,130.7775,112.5,166.2261292,373.57,129,82.46568765,7.456420474,3.615585109,39.375,0.1,34.5,260.7,0.9375,0.034375,78.4,0.114583333,28.03902592,0.86264946,0.009013644,3.298953548,0.034371752,9.765866389,38.5550277,137.05,30,1.1,8.6625,2.0625,48.75,71.55,0.023715523,48.6,0.275,473.1663471,553.0077745,178.345596,109.8125963,9.044187658
2013,2,11,9,130.7775,112.5,166.7768672,373.57,129,81.8586969,7.487779222,3.573859195,39.37493064,0.1,34.5,260.7,0.9375,0.034375,78.4,0.275,28.62197038,0.714883185,0.011845819,2.292611154,0.034361495,8.869262854,34.59401085,137.05,30,1.1,8.6625,2.0625,48.73507393,71.55,0.038038135,48.6,0.275,556.1605716,723.5031831,236.6712904,181.3295958,23.45204867
2013,2,11,10,130.7775,112.5,166.8642071,373.57,129,84.57645625,7.483499423,3.565760612,39.37138103,0.1,34.5,260.7,0.9375,0.034375,78.4,0.275,29.75625,0.915956278,0.008556185,3.233657222,0.034368202,9.487024337,38.5310823,137.05,30,1.1,8.6625,2.0625,48.73831381,71.55,0.048522883,48.6,0.275,641.753356,944.7648373,366.0024934,243.6419042,30.65972981
2013,2,11,11,130.7775,112.5,167.4473512,373.57,129,84.81662326,7.44581867,3.693093876,39.36378401,0.1,34.5,260.7,0.937468864,0.034375,78.4,0.275,29.47963373,0.9375,0.01070662,3.389268496,0.034368601,10.38026178,40.15401916,137.05,30,1.1,8.6625,2.0625,48.41982037,71.55,0.069304112,48.6,0.275,693.7964334,1104.149837,376.1795624,357.6449164,35.02539834
2013,2,11,12,130.7775,112.5,167.7,373.57,129,85.3125,7.231452465,3.763830781,39.05587945,0.1,34.5,260.7,0.936914362,0.034374519,78.39308395,0.275,29.54760992,0.9375,0.012484408,3.421167202,0.034347211,14.12744903,42.01779053,137.05,30,1.1,8.6625,2.0625,47.32446127,71.55,0.092759972,48.6,0.275,715.404052,1141.294169,695.0544874,468.1097118,65.38861191
