year,month,day,hour,38,42,44,45,46,48,52,95,97,100,102,103,310,311,312,313,331,375,387,401,418,449,451,640,643,669,936,1006,1414,1416,1483,1669,1810,1814,1815,1816,1817,1818
2013,8,7,21,14.72887278,5.033937041,148.4679929,324.0261551,9.052997755,82.39395544,3.069217931,2.972786546,15.11057509,0.04200999,25.16475528,237.4623226,0.004736339,0.001756121,0.346780358,0.003195162,29.39875866,0.078272945,0.000742268,0.053202268,0.000317215,12.84466029,28.89310394,126.0900867,12.92395066,0.385181218,6.503483676,0.218102322,16.8420534,12.5359771,0.021475098,5.845141349,0.038927228,628.4906247,836.6322953,219.7838233,122.3966001,27.26436408
2013,8,7,22,24.97045018,17.1635991,147.1590753,331.9488102,25.39656829,84.5817408,3.286797106,1.173103337,14.0406575,0.054405203,24.55200174,230.2019151,0.006051071,0.001889001,0.120284907,0.001915444,29.58177144,0.256730826,0.002698352,0.517905935,0.004071969,14.96324642,36.46123348,95.72901553,15.13898153,0.397455211,4.105894344,0.824464024,14.31521077,24.97254488,0.015820074,9.935808057,0.031911556,536.1660688,779.8639816,269.3566453,176.1744528,28.04929662
2013,8,7,23,65.38531002,52.29896447,144.0993235,345.7754613,32.22432419,82.61981077,2.716540918,1.604578227,19.73653251,0.070604906,30.53433686,248.7014526,0.008001682,0.004276417,0.969594109,0.015914673,28.12856252,0.350280539,0.003530512,0.814406927,0.006882828,3.983624954,16.25321384,97.29270197,29.49547514,0.827088899,7.18780987,1.757505028,22.31914237,34.73978373,0.015950796,28.45043156,0.096409504,584.1405597,844.6892095,257.9620234,165.9223164,26.70278695
2013,8,8,0,93.79417101,83.74366192,155.8370387,365.9968214,78.8519594,74.96038467,3.910282739,1.747822513,23.95410599,0.093605211,33.75383563,260.3088372,0.039246667,0.002620765,47.35491844,0.201633174,29.73839408,0.272131705,0.003819015,0.686183919,0.006210833,5.882260026,19.60534314,136.7257804,29.94201422,0.961912302,6.992370499,1.812898923,23.73355492,56.71747444,0.025795455,44.15275653,0.205165608,546.3528175,766.2634742,337.3877128,197.9853923,34.04437302
2013,8,8,1,118.7673672,104.7270946,165.8601583,373.57,112.6151516,85.0741728,3.642058466,2.298244119,12.83257568,0.093626821,33.97401664,260.6940084,0.167004777,0.010457544,73.13515092,0.263146663,29.65749969,0.233848889,0.002968381,0.553033748,0.005012417,4.463874958,18.42785584,137.05,29.77398008,0.839205724,8.554372144,1.522376056,10.05495952,58.82015389,0.026298844,47.64451092,0.263974185,478.16712,713.3112077,486.6151915,234.3107784,48.86075559
2013,8,8,2,130.7132652,104.3641141,164.3789424,372.1192331,126.2652742,85.02633002,3.44156174,2.585866253,13.27316624,0.093340726,33.66812208,260.631169,0.505826976,0.023871872,77.85013227,0.271067682,29.75625,0.216599983,0.008219539,2.610400467,0.01360887,3.379441952,13.99184959,137.05,29.55661744,0.873766427,8.447074196,1.54817732,9.363903683,55.0537373,0.0254801,48.1593255,0.260379665,513.2157421,791.7338106,360.9289645,253.7683872,43.444417
2013,8,8,3,130.7457174,103.2609209,166.7592007,370.0341974,124.0785125,82.51380891,6.357382201,1.909662237,11.4228201,0.086228533,33.47517072,260.6925802,0.850052096,0.033750444,76.77480782,0.270208272,29.75625,0.657169183,0.008879273,2.982894463,0.015044278,3.10550532,11.122672,137.05,29.49075699,0.952652082,7.580676664,1.570042267,12.56962861,66.42594067,0.034988472,48.39405857,0.265796981,585.2654047,904.4109097,249.9833439,288.0909767,30.77235214
2013,8,8,4,130.7775,103.3408066,167.6677197,368.1550694,126.4066313,81.09271981,7.264859155,0.923924143,6.468218653,0.080317779,31.88743818,259.5982989,0.774131458,0.018516523,74.59154445,0.260078586,29.75625,0.607474667,0.003083881,2.666710036,0.006570401,2.371135147,10.93101649,135.578402,29.12846908,1.079670221,5.959817012,1.565748097,17.65530083,59.4572447,0.046643113,48.55236622,0.240828442,593.7046971,892.9376748,267.8894287,323.5519906,31.94238676
2013,8,8,5,128.7699605,99.99412,167.7,373.567482,119.8025441,76.08475067,4.722112985,1.988985543,6.201407621,0.076001719,23.11325987,251.3223212,0.473364821,0.005389725,67.81223664,0.24490651,29.75625,0.349684069,0.004428586,1.836446978,0.005946398,2.670671349,7.743401806,136.2228706,29.18884888,0.276553961,5.010649103,1.442043144,9.881986553,46.83673213,0.048116239,47.57241668,0.235541763,598.2265193,840.148467,309.245572,310.8046887,37.00215311
2013,8,8,6,119.5840557,90.42669833,167.7,373.5154081,104.923071,72.27709305,2.57282163,3.997262855,7.276202291,0.014991566,18.74644214,205.1709972,0.262976674,0.007585403,56.10146277,0.206266879,29.67078955,0.305108556,0.006673627,1.046301844,0.00510759,1.950012861,6.347209456,133.1030879,28.91555279,0.144431056,7.213223943,1.512568852,9.683415586,45.60460823,0.045838429,45.21961375,0.212789013,628.3394718,730.2859506,364.1623726,311.72738,36.41361971
2013,8,8,7,111.1374502,55.52165536,166.2250963,371.9994041,98.17088988,84.24441598,3.875022251,3.932666838,3.928233422,0.023436218,17.10937949,228.2242392,0.215026812,0.003309677,39.43045835,0.156172186,29.65412175,0.234016179,0.003736484,0.781288509,0.003620419,0.626758265,3.493099977,132.9210758,29.04916584,0.391386573,8.051456908,0.922478832,5.293611816,35.87171408,0.052820808,35.43046129,0.188749302,653.8679733,1026.738885,307.8180746,248.3776742,33.90638059
2013,8,8,8,96.32089919,50.43940013,165.2077507,369.7131886,91.32207277,84.20269556,4.083731789,3.185433984,3.353062976,0.041065276,14.5418128,237.1389432,0.286942851,0.006547009,33.7262431,0.110709953,29.43273946,0.095378374,0.001530997,0.570701511,0.004365389,0.161926698,1.249043293,132.1675698,26.67261377,0.475195363,7.6581418,0.491780967,2.966878666,32.88527037,0.066841162,30.37078759,0.151579434,584.6286967,863.9000693,403.6145955,236.820402,48.52767156
2013,8,8,9,79.79575343,49.47634572,165.0344245,370.4724765,69.89604319,84.21095897,4.59504595,2.086737653,2.519513473,0.045702026,12.650565,240.7339953,0.327727417,0.014764798,39.7009441,0.10480233,28.80884707,0.05125962,0.001606865,0.271028444,0.002440375,0.207806763,0.025065737,129.9479853,20.61530545,0.617944109,5.371336386,0.591647166,2.745354104,26.35190753,0.055415951,28.23769403,0.125938445,477.7195526,796.1673421,518.03444,289.8482768,68.51819161
2013,8,8,10,53.09449924,42.8056757,154.5585255,353.8647925,57.73944972,63.93788774,4.439156689,1.360376512,4.747695453,0.036403622,10.49280778,231.444377,0.251957109,0.011053985,30.74589062,0.071720499,24.02425746,0.044683326,0.001978969,0.229821433,0.000523814,0.069336277,0.133092883,127.4418134,17.78534099,0.745238351,4.497371506,0.389323928,3.639634838,19.49761087,0.047053727,20.68224171,0.072886633,356.4587287,462.0432781,730.6037509,202.8337726,83.44745386
2013,8,8,11,31.34925547,19.23558558,110.8374842,256.2258951,30.37673121,30.9291925,2.11913757,0.592221895,2.048113178,0.020138059,9.178055389,182.3042698,0.058170811,0.003721189,13.30903247,0.031471299,15.9124321,0.063059946,0.001264126,0.315418348,0.00096661,0.162424986,0.140446218,90.55604368,8.530643694,0.231775365,2.763888311,0.194867892,1.082171077,14.3665742,0.057209266,11.47620432,0.028563132,312.7568592,659.8854522,699.6761198,273.0232393,91.47982621
2013,8,8,12,9.965236343,4.712902606,90.72431579,222.6381197,5.027058511,10.2841217,1.13054275,0.082928336,0.113233977,0.006807116,8.096653964,78.53379429,0.000732551,0.000224748,3.28386693,0.007032222,13.79672657,0.088709294,0.000622162,0.360960242,0.001341805,1.299817092,0.123349173,37.34049647,3.845043387,0.040287461,2.267337357,0.070418555,0.054411282,6.497505497,0.062165728,5.043860632,0.025873974,324.7960998,860.6814042,819.3700947,398.4269673,106.0200877
2013,8,8,13,4.820640762,0.646278657,47.46018617,132.9630228,1.243400446,5.0544038,0.709616337,0.076596929,0.113744119,0.001682891,6.008414524,50.77110643,0,8.03E-05,0.130855782,0.000551701,10.50939804,0.075873169,0.000206702,0.174238257,0.000203392,1.15923566,0.480432776,23.21383455,2.348564835,0.023011402,2.104888415,0.044162322,0.137198155,2.23254822,0.042472099,1.085244095,0.011751948,421.9472661,470.9060821,782.8579228,505.5664817,85.35099256
2013,8,8,14,1.106422869,0.140387623,28.81402447,79.10176665,0.548776606,1.764665053,0.343479486,0.035137497,0.13840529,0.0003241,2.920864288,29.59052161,0,0.000215275,0.006023749,0.000457447,8.112121604,0.036001367,0.000155204,0.086472549,9.30E-05,0.353995562,1.097604604,13.92795605,1.473397808,0.003600358,1.619568531,0.008383052,0.166567342,1.249891934,0.051659839,0.29461672,0.000159487,131.4073719,236.988223,828.8106099,523.9848858,85.52170116
2013,8,8,15,0.609825498,0,23.46981945,65.4789631,0.597232959,5.063274922,0.218727486,0.014876617,0.118397104,5.96E-05,0.736167331,15.78343273,0.000684771,0.00023822,0.124188688,0.000866162,6.881419635,0.014048154,0.000136936,0.051769876,7.21E-05,0.394397595,0.700751175,6.701348405,0.977753564,0.001159468,0.879965393,0.00071371,0.1711415,1.992968831,0.033489255,0.147482128,0.000690813,232.8239796,367.3716525,859.4392097,535.3095516,95.82074523
2013,8,8,16,0.528622247,0.075052456,23.88601709,60.0977465,0.527360248,0.667743571,0.192485446,0.098656402,0.004722711,3.50E-05,0.884641663,12.57947619,0.006727537,0.000329329,1.071015875,0.004109857,6.04584468,0.010603073,0.000125721,0.04289457,7.65E-05,1.17324349,0.099774875,5.495912627,1.730187568,0.007367351,0.723043587,0.000438309,0.165879122,2.254828643,0.037600137,0.22412924,0.004828819,417.1318483,708.1887482,762.2388992,447.9281265,85.46515191
2013,8,8,17,0.700820927,0.156960398,17.58112717,47.11059224,0.58843116,1.064135066,0.174497399,0.338639006,0.065021515,4.54E-05,2.524355834,22.12323253,0.010855073,0.00028998,1.683464832,0.004134739,4.004886763,0.001047617,0.000165185,0.013619893,7.89E-05,0.156425115,0.002295786,17.80806751,3.652593382,0.041326317,0.815341279,0.009339699,0.33464577,1.155146265,0.059928477,0.071463238,0.007752792,641.232794,1017.942486,781.2563114,420.6964473,97.80812401
2013,8,8,18,1.843627765,0.336443718,14.19361161,27.49496205,10.6719172,1.937241515,0.074280963,0.298062346,0.291454435,0.001491736,4.603163436,19.01839175,0.001126091,5.35E-05,0.498126827,0.000668085,1.73875297,0.003276827,0.000258296,0.007348451,5.50E-07,0.272531457,0.380155167,12.5656843,4.976117387,0.017124307,1.335205535,0.008766495,0.626119734,1.140965711,0.065307976,0.46236563,0.006182812,649.0508735,1098.527732,753.9661554,364.195356,102.033436
2013,8,8,19,11.65811206,0.764656052,3.393084871,10.99221006,4.329019597,0.173112188,0.068332073,0.338548079,2.179326203,0.001840286,3.972733852,10.9848642,0.001959753,0.000101821,0.501874737,0.00054838,1.563750853,0.043165024,0.0005608,0.055279503,0.000217437,0.019337214,2.149930444,10.47834557,1.048319602,0.017655725,1.798395281,0.000761831,1.873912161,3.363918419,0.068476237,1.9852928,0.005134465,738.4298437,1181.09698,622.7854764,364.6683427,82.52348018
2013,8,8,20,40.8350665,13.25256727,2.244279916,3.507216821,9.121222388,0.852359498,0.024084382,0.264265386,0.043128707,0.001945918,3.102946959,7.311871029,0.002776222,0.000132314,0.940643575,0.000462457,0.511803462,0.042703392,0.000294151,0.04843207,6.11E-05,0.899780394,0.356256806,6.98145955,1.006704059,0.007699371,2.458852473,0.312059834,0.061189651,10.43922823,0.070790974,12.92970181,0.001680056,648.168725,1079.373179,645.4187729,402.5433109,71.30354694
2013,8,8,21,12.30969146,4.168242829,0.316607171,0.686488063,2.135202856,1.731103917,0.997494874,0.065316226,0.391595297,0.000247166,0.38342517,24.63813705,0.00299494,0.000109799,1.070926621,0.000424416,0.274193941,0.047270335,0.000417978,0.161422129,0.000123759,1.224588823,0.409186799,3.308004591,1.387460954,0.004808757,0.043255986,0.122319676,1.515669334,0.061129754,0.055522968,5.369845225,0.000313068,577.0165803,934.2738596,795.440792,405.2130916,81.66441727
2013,8,8,22,1.766185405,0.620385402,2.747659266,7.265255252,0.073491756,2.847729616,0,0.090131024,0.002590348,0.000124896,0.845357245,12.92888975,3.70E-05,3.71E-05,0.245311966,7.29E-05,0.193852351,0.03150259,0.000448049,0.081834254,0.000123635,3.577149645,6.287492573,1.272311206,0.830058546,0.004292608,0.490343821,0.284547494,0.048357956,0.033345312,0.053053875,3.654790885,6.47E-05,451.4553478,733.5222897,578.5566269,413.5893643,60.28464583
2013,8,8,23,0.012848239,2.799514446,0.309524038,1.188086012,0.003213849,0.842239889,0.140078144,0.1600894,0.061962107,0.019960295,2.334293618,11.75984347,0.001073795,0,0,2.05E-05,0.134461585,0.006817507,0.00029688,0.048722206,0.000276942,3.607066165,7.275991775,0.233303798,0.645557158,0.002743558,2.496997466,0.037092624,0.039747952,6.467013254,0.039921021,0.947061666,1.85E-06,662.9487565,940.9920457,448.3867883,273.6232092,53.27359068
2013,8,9,0,0.095914629,0.43459409,4.027796044,10.40132264,0.196547405,4.425990967,1.377704851,0.240715839,4.965391112,0.001933553,13.10418091,69.02715665,0.00169179,0,0,0,0.05460555,0.014949357,0.000303264,0.084271316,7.80E-05,3.914439008,19.73501354,27.05136394,6.740136426,0.00500954,7.190157572,0.0608155,6.890071033,15.05320799,0.025756603,0.004479687,0.000145006,712.922998,1034.366097,433.0147569,302.3173662,46.48052937
2013,8,9,1,0.047434681,0,2.255560893,4.407108988,0,8.341021207,1.959164552,0.231413242,7.595858984,0.014617909,15.87409853,41.25402072,0.000830352,0,0,0,0,0.00694238,0.000462069,0.102640262,2.87E-05,0.697846419,4.505181705,5.784048762,19.20641661,0.002421689,4.114647404,0.10984324,6.789845915,26.53178088,0.0232449,0.558804939,0,668.6382124,969.047125,572.1436565,331.0757792,51.42921433
2013,8,9,2,0,0.019359685,0.500688205,0.41654755,6.287458781,12.18109348,4.633527072,0.256428671,15.11831692,0.033763227,29.66010632,110.0991269,0.001952878,8.50E-06,0,0,0.089806081,0.0011573,4.44E-05,0.005008667,0.000897038,0.046207062,4.3512701,26.72750821,24.59471017,0.052837797,6.021350674,0.250788662,12.44316986,57.33195836,0.027213462,0.440025491,0,550.5318758,731.5460032,700.9053433,411.1966334,65.4494288
2013,8,9,3,8.133169828,0.144007133,8.524036555,14.23677056,15.16211094,14.0582143,5.006733853,0.374062525,9.401147077,0.033605806,24.84769092,150.2157112,0.003076736,2.20E-05,0.043805671,0,1.414091032,0,0,0,0.000591681,1.685974032,4.947267676,34.11413863,19.12906468,0.004395408,4.703506124,0.547800389,11.04875207,31.33687167,0.030766155,0.031066841,0,483.378365,726.8425901,766.3333051,462.3140862,81.20182723
2013,8,9,4,10.92641238,2.650529891,23.34068137,70.86732771,3.381821722,35.50261849,1.84987505,0.024515916,4.228399518,0.038302549,22.69686799,142.0386894,0.000613611,0,0,0,12.44256301,0.001172292,0,0,0.000109665,3.209557146,7.755100867,78.37971871,17.07435526,0,4.475468674,0.53960271,3.150283241,12.15840104,0.048109589,0.618096153,0,451.0911976,631.5026222,775.8113386,488.692536,59.1599921
2013,8,9,5,0.629586114,0.293296326,36.85338707,127.5845935,5.504649817,16.43192033,2.046260964,0,4.172016806,0.025886542,17.00760388,153.2389456,0.000709175,0,0,0,18.47418555,0.002692205,7.43E-06,0,1.32E-05,1.690221343,5.820263573,61.39730727,19.52933706,0.181364149,5.386126608,0.616477696,3.378684724,7.264772203,0.046603798,0.176709408,0,365.5515192,632.3707934,902.4541675,442.3772401,61.58613291
2013,8,9,6,0.593900066,0.019930104,55.21697411,124.4950465,0.443328461,2.81796004,2.171397451,0,4.110511551,0.029888988,10.04063446,107.6931866,0.004797784,9.48E-05,0.01134871,0.000126206,16.33549255,0.003516672,6.09E-05,0,0.000294698,1.826309249,8.92715929,3.025469015,13.50635834,0.025387808,4.046144069,0.061060379,3.385099559,9.978625317,0.043575242,0.208710434,0,410.4128888,659.3269917,838.5619996,453.9065433,58.99606064
2013,8,9,7,1.620532558,0,68.27305139,166.2829345,3.031085852,0.015997633,2.234953903,0,2.846201675,0.016936618,7.693464568,60.35085862,0.018709133,0.000197665,0.150261943,6.26E-05,9.794561975,0.025732706,8.86E-07,0,0.004665774,0.612579962,3.935764264,8.989724882,8.002881296,0,3.93382371,0.000713892,2.92875375,12.85134545,0.052335655,0,0,342.717298,640.139426,751.0806803,467.7046812,53.02838603
2013,8,9,8,1.491102619,0,42.03394343,98.17026944,0.521955743,2.675240833,2.56701611,0,1.156502262,0.014733562,13.35897237,20.53547076,0.000786837,0.000218927,0.331313387,0.000139703,8.375036532,0.083886339,1.01E-06,0.118210824,0.007599403,0.073956151,3.521102676,12.83880846,12.73901403,0,4.007610716,0,7.561927424,8.337064595,0.060130819,0,0,387.0005413,731.4924869,879.4051853,547.9058985,71.22988912
2013,8,9,9,0.37505355,0.058219911,22.29599943,51.34944042,0.381582995,5.841838577,1.871148488,0,0.380926349,0.009724249,11.11056187,10.6194939,0.087139233,0.003465409,0.250958038,0.001469594,6.619048368,0.097987717,0.000317971,0.278230913,0.010202234,0.313103768,2.009250756,4.905319889,11.96059614,0,4.55657188,0.000197083,0.752977172,1.092995983,0.05609654,0.002231172,6.47E-06,292.9783663,759.515579,818.4096912,547.0789389,75.71619058
2013,8,9,10,0.271078715,0.436159146,25.08265239,60.86337504,1.758744763,17.08442063,1.845035246,0,1.352568999,0.002908643,7.422778372,9.141615038,0.076631222,0.003867682,3.340673958,0.013230721,7.160884519,0.098118798,0.001550702,0.306638553,0.007311462,0.041935529,1.847232749,2.417835171,8.485932201,0.002162309,3.202525401,0.003517884,0.808316626,0.159594667,0.056131581,0.001611838,0.001915673,542.2698323,991.460647,1035.798426,595.4356635,107.9456537
2013,8,9,11,0.068010554,0.34578506,5.841008971,24.42004141,1.788525629,14.79807178,1.2280299,0,1.227227949,0.002057318,6.911948713,22.23850704,0.032726858,0.002887008,0.617038561,0.007353461,1.488844944,0.058779737,0.00043506,0.069948334,0.005439902,0.714262751,0.667523608,1.587399812,6.778060198,0.024494593,3.039014421,0.009848953,2.162648099,0.287639621,0.076547778,0.022193215,0.012362086,675.1317499,1142.895653,1110.343033,700.0508229,106.9184504
2013,8,9,12,0,3.19947528,1.152446133,5.974866032,2.331622457,0.368439329,0.119281369,0.000474744,0.162798837,0.000142145,3.016461766,2.149425878,0.019096295,0.000325551,0.226471037,0.002564888,0.472388429,0.018646151,0.000196849,0.097623074,0.003465468,0.072097961,0.303282129,7.276146071,2.327774446,0.15996352,1.441907515,0.004105304,0.147806576,0.106120181,0.079098928,0.049301652,0.018060901,730.7117667,1077.525611,1120.304888,772.5518028,121.1465538
2013,8,9,13,1.286334027,2.448936682,0.622587287,3.43415616,2.810007998,0.111661237,0.053190564,0.004554426,0.069972318,1.91E-05,1.628783128,10.22648001,0.005607019,0.000636803,0.39442135,0.002595918,0.086934745,0.005720921,1.65E-06,0.004096971,0.000581589,0,0.050908162,0.883260379,0.61394151,0.019928679,0.968737937,0.022533418,0.121535644,0.192711405,0.086697706,2.847490367,0.010922128,705.2325795,1152.339773,1189.368007,826.2419081,128.8445893
2013,8,9,14,0.479804286,0.208670261,0.319907742,0.68522879,0.985234813,0.131087392,0.638005187,0.017759121,0.64425293,9.58E-05,0.349213163,6.608726743,0.001547093,7.75E-05,0.001299021,0.000143591,0.08682094,0.000523979,0,0.000196681,3.55E-05,0,0,0.393107093,0.385362139,0.123490785,0.501447754,0.071470379,1.198925193,2.111085575,0.085589439,0.140713242,0.001531578,722.8497353,1132.236503,1218.646131,854.4564935,131.4934046
2013,8,9,15,7.245976432,0.154518703,1.428262881,3.417692546,2.294947511,0.060822746,1.312993019,0.020892537,0.692722533,0.000650728,1.998822578,3.635375559,0.000980741,7.76E-05,0.18284483,0.000342439,0.097370148,0.001227353,9.54E-06,0.009792834,0.000146881,0.003018581,0,5.578943664,4.252860006,0.05547313,1.336916583,0.168052879,1.03341127,3.140939416,0.087688092,0.177823492,0.000258013,741.9436398,1122.112392,1229.539975,872.2699217,131.8295386
2013,8,9,16,11.48166773,1.854096605,3.216811804,7.956564076,4.959778475,1.069850322,0.507132246,0.150291055,1.342841779,0.005184349,1.249567794,2.76772328,0.00632291,0.000188996,1.787609693,0.002674055,0.152397542,0.078789292,0.000295711,0.263102333,0.001554257,0.820291169,0.204649186,7.222757861,7.170750648,0.149492304,1.023969663,0.14687,2.731631125,0.921113526,0.089081317,2.724066576,0.004497539,744.5076895,1149.675191,1229.984005,874.4779229,132
2013,8,9,17,22.18974428,11.64137463,4.253238576,12.75487331,17.55108653,1.384192692,1.286272015,0.309925015,4.287635651,0.011053065,4.085603374,15.2419772,0.040225305,0.000869198,3.815317257,0.008425739,0.883997248,0.202884474,0.001409135,0.650785816,0.004215605,1.194090531,0.607744269,16.98930205,5.973161664,0.212969091,0.063886713,0.221271348,8.259040878,5.263124871,0.093023375,5.493678515,0.014567432,678.9504902,1153.828036,1229.559855,874.7626547,132
2013,8,9,18,31.11708336,13.37359927,4.545942823,9.479616848,20.75030152,0.071062847,1.881467234,0.191310225,4.931496088,0.015181718,9.038065859,21.64877587,0.069076368,0.002276917,5.058157558,0.012545872,1.068035515,0.343283587,0.001653927,1.104550604,0.007244744,1.848197238,0.045518371,14.80155146,5.402023923,0.206523469,2.97905631,0.362782111,8.832893598,14.05925361,0.09538371,10.5572501,0.022131426,690.414619,1189.398013,1230,880,132
2013,8,9,19,26.57680156,15.03090144,6.607391748,15.94566364,29.13007309,0.018142555,1.348258452,0.02132208,4.657262098,0.017300893,11.34279554,22.34941235,0.097800029,0.003144399,5.384171858,0.013661855,0.38112545,0.422699249,0.001802262,1.658698635,0.011562238,5.847064772,6.298680491,16.26492288,8.389860578,0.299417766,3.342815034,0.526876846,9.351447076,15.83773545,0.098041766,9.462564124,0.025970852,744.4388676,1230.651492,1230,876.8374189,132
2013,8,9,20,30.30019822,16.16412448,1.490363573,5.965750851,34.26036749,0.316917468,2.748211734,0.549523938,9.415957853,0.015758983,11.62278544,55.03136024,0.137181721,0.006454228,6.980818507,0.02524405,0.440288423,0.510623169,0.00247394,1.986411021,0.013946114,1.883067522,1.870091549,37.67336698,6.559503153,0.431713131,4.228629901,0.547700664,18.89312891,17.93709256,0.092452997,11.98081287,0.033696823,622.9779028,1005.272719,1230,880,132
2013,8,9,21,33.35005546,17.11937464,7.097678701,16.31982427,32.17976035,0.086736484,3.337275796,2.037350804,9.606396854,0.018349685,10.00226274,92.16273483,0.301630214,0.014949314,12.92949117,0.04865332,0.442921083,0.724140587,0.003902541,2.414127607,0.021149338,5.908467487,4.392871021,67.60636076,5.427000467,0.633266039,4.010274639,0.333221008,16.26076935,22.90838093,0.065285506,8.788814308,0.042059947,288.2603818,475.2988743,1226.268356,880,128.3794416
2013,8,9,22,39.27626537,26.04435612,8.747913992,20.72690842,32.70295526,0.536612546,2.505156696,1.662774384,8.007281469,0.021591595,9.844092822,116.3156235,0.307111993,0.013952702,13.71917235,0.047050049,1.507041246,0.737184738,0.005506965,2.7143457,0.023608489,5.35862838,12.88437489,72.02697915,7.238746881,0.580496021,3.127146463,0.305198382,15.26175994,17.95003961,0.039109397,12.52107119,0.043594287,131.6486516,64.50304404,1205.811613,879.7073785,115.2078963
2013,8,9,23,49.50069004,39.51746989,10.02683454,32.6440865,41.82084184,8.391617842,2.347648293,1.974443038,9.339646548,0.017323393,7.112168113,154.7567106,0.414678937,0.016000937,28.23435815,0.10330037,1.893849545,0.747034079,0.0065872,2.920975986,0.029399713,20.50987481,36.83466119,76.65815492,7.5225503,0.694354362,4.281107505,0.291325528,18.45835548,30.10863167,0.028001775,21.66333259,0.078819899,44.98404793,171.6396159,1194.081565,810.644445,112.520469
2013,8,10,0,88.69870399,95.84612232,54.2846255,124.6552819,74.03004737,12.55812335,4.516228065,3.576874793,9.240660416,0.011644415,12.04472991,234.9284565,0.719835766,0.021555072,62.94416416,0.206412218,8.321452673,0.818553776,0.009587102,2.964078916,0.031768287,22.88322846,19.06011625,114.653073,7.176528797,0.57611461,5.43617539,1.765752635,16.55294264,34.04978828,0.030767995,41.08177669,0.151957467,165.8591106,478.8949712,1108.156049,860.7170347,117.4020805
2013,8,10,1,126.7375203,109.3017653,130.8131088,300.3449101,113.2224543,58.66586397,6.510852389,3.911710521,13.23368294,0.001756416,14.19102045,253.7707763,0.74626841,0.019658928,57.08468231,0.144174551,22.91093807,0.671912839,0.009293817,2.623964317,0.026253109,25.9558476,20.86840176,129.9806748,12.48979602,0.864863472,2.92032007,1.89113095,30.82795283,42.16365795,0.033085208,47.9064856,0.131232571,228.7224776,468.080885,1155.386459,847.2049137,115.1423207
2013,8,10,2,126.9276235,109.9061089,133.0563327,306.7601803,115.0378879,80.10650124,7.246676646,3.766349713,17.84224292,0.016348275,29.45595858,251.5266569,0.428399598,0.01044916,34.53009989,0.09202766,23.60336368,0.692355842,0.007718552,1.201745846,0.009822181,19.31672035,10.67141266,129.2597421,19.88704145,0.990491286,3.511511547,2.035850504,38.71009012,42.35684622,0.033989612,46.88232555,0.08962064,306.7780118,376.2088452,912.9284365,777.1087221,94.18305272
2013,8,10,3,104.3275734,91.42759982,152.7156618,345.9363239,100.2776596,81.26203552,7.376961783,3.20289135,21.19500931,0.008760165,32.60119225,215.8455914,0.327625234,0.009754796,24.51900511,0.075908546,26.16230537,0.562468651,0.003923354,0.41148707,0.012994887,17.79811625,11.9285421,108.1625119,22.94053465,0.799323272,5.920330695,2.046893029,40.38076982,38.7190235,0.036533468,38.02084483,0.085759702,375.6676667,434.3240887,756.6582838,836.4954344,69.64228344
2013,8,10,4,100.5480162,52.79332157,160.2474001,357.3643006,92.75381248,70.29887207,7.153062001,2.46344312,14.42055181,0.011452867,33.56111835,206.1878455,0.47386498,0.015149908,35.26939816,0.127857278,27.07896946,0.294008174,0.002239185,0.424889914,0.010091983,18.98753599,12.21082502,107.2595254,21.56572372,0.857367609,8.242524955,2.0625,36.69595614,26.2629714,0.035741377,35.47193313,0.108661531,314.4802167,458.2674041,775.0257149,697.0210155,37.62079057
2013,8,10,5,82.73090525,42.62251295,163.309675,368.820439,65.68004961,77.77637452,6.752960905,2.520776053,12.07450202,0.007410564,31.45478718,186.6611769,0.654569477,0.019024864,50.78562381,0.178574193,29.32880016,0.380348172,0.00498985,1.570467377,0.013505409,16.37042169,11.65821961,93.58132678,17.29217008,0.537233156,8.473270874,2.054332046,29.62232932,11.08928599,0.046983142,30.63847618,0.081921009,238.4605799,512.0204347,487.393247,627.2447729,33.66714744
2013,8,10,6,86.37771749,81.94898609,149.5531143,344.5114771,56.07805947,85.28476533,5.929831453,2.550648908,5.997169861,0.000922703,25.66640282,151.288205,0.633100331,0.018241508,58.44419162,0.181444699,28.73552718,0.56563165,0.008303981,1.833876945,0.014538542,17.21984116,10.72953374,76.92492941,9.253845848,0.290880405,8.170273442,2.02465377,20.41777633,10.06518956,0.051486768,36.74920441,0.118060152,286.6615143,382.3699446,273.0557391,633.7189122,21.03589064
2013,8,10,7,113.017108,88.5372676,162.1831897,367.0581359,96.1309811,85.19604575,5.406810604,2.177823007,3.33673961,0.000588388,18.28402961,184.4404293,0.71688702,0.021833069,53.90254757,0.154231904,29.37635914,0.462606319,0.006973515,2.065637099,0.019748763,9.832697511,4.968205622,88.37107586,7.715523988,0.453732455,7.500232906,1.976018883,14.24783398,18.96663526,0.044818769,34.20843726,0.096332974,228.2903689,399.0415451,361.1251291,466.8915383,37.99922124
